ticker,date,last,volume
7201 JT,2014-11-25,892.9895,15244700
7201 JT,2014-11-26,904.2931,16836800
7201 JT,2014-11-27,889.7599,10767300
7201 JT,2014-11-28,895.008,14493000
7201 JT,2014-12-01,892.1821,11930400
7201 JT,2014-12-02,895.008,12915200
7201 JT,2014-12-03,889.7599,15863300
7201 JT,2014-12-04,904.6968,14495100
7201 JT,2014-12-05,916.4042,12354000
7201 JT,2014-12-08,914.3857,12962200
7201 JT,2014-12-09,911.9635,9172000
7201 JT,2014-12-10,880.8784,15787500
7201 JT,2014-12-11,878.0525,14119100
7201 JT,2014-12-12,868.3636,18085100
7201 JT,2014-12-15,843.7378,12683600
7201 JT,2014-12-16,821.5342,14801200
7201 JT,2014-12-17,819.5157,16378000
7201 JT,2014-12-18,827.186,17613300
7201 JT,2014-12-19,846.9674,17116000
7201 JT,2014-12-22,853.0229,9899400
7201 JT,2014-12-24,865.5377,7714800
7201 JT,2014-12-25,857.8674,5101800
7201 JT,2014-12-26,862.3081,4149300
7201 JT,2014-12-29,858.2711,7220900
7201 JT,2014-12-30,853.4266,6879800
7201 JT,2015-01-05,845.3526,9669100
7201 JT,2015-01-06,807.8083,18730400
7201 JT,2015-01-07,811.8453,12363200
7201 JT,2015-01-08,809.8268,13021900
7201 JT,2015-01-09,820.3231,11763900
7201 JT,2015-01-13,811.4416,15947700
7201 JT,2015-01-14,804.9824,16251900
7201 JT,2015-01-15,801.4298,17202200
7201 JT,2015-01-16,797.4735,18029900
7201 JT,2015-01-19,804.175,8430500
7201 JT,2015-01-20,823.149,8469800
7201 JT,2015-01-21,824.3601,15273700
7201 JT,2015-01-22,833.6452,9786900
7201 JT,2015-01-23,835.6637,10075100
7201 JT,2015-01-26,831.6267,8659900
7201 JT,2015-01-27,847.7748,10757600
7201 JT,2015-01-28,846.5637,7884200
7201 JT,2015-01-29,830.0119,9722000
7201 JT,2015-01-30,820.7268,10170400
7201 JT,2015-02-02,818.7082,9687800
7201 JT,2015-02-03,815.4786,9387300
7201 JT,2015-02-04,830.8193,11811300
7201 JT,2015-02-05,837.2786,10913000
7201 JT,2015-02-06,847.3711,8876900
7201 JT,2015-02-09,859.0785,8915200
7201 JT,2015-02-10,891.7784,21508100
7201 JT,2015-02-12,909.945,23992300
7201 JT,2015-02-13,917.2116,16920000
7201 JT,2015-02-16,926.0931,12425200
7201 JT,2015-02-17,949.5078,18172800
7201 JT,2015-02-18,964.4448,16390600
7201 JT,2015-02-19,974.1336,13900400
7201 JT,2015-02-20,973.7299,12443700
7201 JT,2015-02-23,988.2632,13150700
7201 JT,2015-02-24,987.8595,14047700
7201 JT,2015-02-25,988.6669,12009900
7201 JT,2015-02-26,1020.1557,19883500
7201 JT,2015-02-27,1020.5594,16591100
7201 JT,2015-03-02,1010.4668,10617200
7201 JT,2015-03-03,1014.5039,8987100
7201 JT,2015-03-04,995.9336,12976300
7201 JT,2015-03-05,998.7595,8075000
7201 JT,2015-03-06,1007.6409,9238300
7201 JT,2015-03-09,1006.0261,7466500
7201 JT,2015-03-10,1009.2557,7829800
7201 JT,2015-03-11,999.5669,10057400
7201 JT,2015-03-12,1027.826,12725400
7201 JT,2015-03-13,1049.2223,20978800
7201 JT,2015-03-16,1037.5149,9764600
7201 JT,2015-03-17,1036.3038,9755200
7201 JT,2015-03-18,1037.5149,8572400
7201 JT,2015-03-19,1021.7705,9216900
7201 JT,2015-03-20,1026.2112,7990500
7201 JT,2015-03-23,1031.0557,7357800
7201 JT,2015-03-24,1023.3853,8161400
7201 JT,2015-03-25,1034.689,9583700
7201 JT,2015-03-26,1012.889,11504600
7201 JT,2015-03-27,996.117,15539100
7201 JT,2015-03-30,1002.6623,11254400
7201 JT,2015-03-31,1001.4351,9340600
7201 JT,2015-04-01,980.9809,14082600
7201 JT,2015-04-02,1001.026,10545900
7201 JT,2015-04-03,1005.5259,5743200
7201 JT,2015-04-06,989.1626,4850000
7201 JT,2015-04-07,1001.026,5515100
7201 JT,2015-04-08,988.7535,9535300
7201 JT,2015-04-09,1034.1617,18188900
7201 JT,2015-04-10,1046.8433,16620600
7201 JT,2015-04-13,1033.3436,12471200
7201 JT,2015-04-14,1028.0255,7311000
7201 JT,2015-04-15,1021.8892,8470000
7201 JT,2015-04-16,1018.6166,9604900
7201 JT,2015-04-17,1024.3437,9925600
7201 JT,2015-04-20,1035.7981,10264000
7201 JT,2015-04-21,1060.343,11248900
7201 JT,2015-04-22,1050.9341,8805900
7201 JT,2015-04-23,1057.8885,11955900
7201 JT,2015-04-24,1046.0251,7291700
7201 JT,2015-04-27,1050.525,6552800
